# x,y,z (every 3 lines = 1 triangle)
4.929077,7.623334,2.078958
4.445596,7.919907,2.199277
4.819841,7.649500,2.329381
1.202802,5.927951,2.132075
1.040354,5.849598,1.839127
0.742015,5.493209,2.272482
1.202802,5.927951,2.132075
0.742015,5.493209,2.272482
0.913739,5.549312,2.571251
1.040354,5.849598,1.839127
0.914088,5.733204,1.515134
0.605257,5.392709,1.923607
1.040354,5.849598,1.839127
0.605257,5.392709,1.923607
0.742015,5.493209,2.272482
0.742015,5.493209,2.272482
0.605257,5.392709,1.923607
0.177048,4.975379,2.424377
0.742015,5.493209,2.272482
0.177048,4.975379,2.424377
0.326534,5.047698,2.796320
0.913739,5.549312,2.571251
0.742015,5.493209,2.272482
0.326534,5.047698,2.796320
0.913739,5.549312,2.571251
0.326534,5.047698,2.796320
0.520205,5.075104,3.092881
1.653467,5.948754,2.514194
1.398368,5.958245,2.373669
1.121017,5.559548,2.802473
1.653467,5.948754,2.514194
1.121017,5.559548,2.802473
1.394107,5.533934,2.926433
1.398368,5.958245,2.373669
1.202802,5.927951,2.132075
0.913739,5.549312,2.571251
1.398368,5.958245,2.373669
0.913739,5.549312,2.571251
1.121017,5.559548,2.802473
1.121017,5.559548,2.802473
0.913739,5.549312,2.571251
0.520205,5.075104,3.092881
1.121017,5.559548,2.802473
0.520205,5.075104,3.092881
0.759709,5.065325,3.303661
1.394107,5.533934,2.926433
1.121017,5.559548,2.802473
0.759709,5.065325,3.303661
1.394107,5.533934,2.926433
0.759709,5.065325,3.303661
1.065900,5.027972,3.403278
-0.738438,2.595490,4.724863
-0.293424,2.461181,4.928566
-0.136722,3.146491,4.666595
-0.738438,2.595490,4.724863
-0.136722,3.146491,4.666595
-0.535686,3.246243,4.475153
-0.293424,2.461181,4.928566
0.172302,2.375318,4.996084
0.294989,3.072910,4.735466
-0.293424,2.461181,4.928566
0.294989,3.072910,4.735466
-0.136722,3.146491,4.666595
-0.136722,3.146491,4.666595
0.294989,3.072910,4.735466
0.470090,3.750599,4.406882
-0.136722,3.146491,4.666595
0.470090,3.750599,4.406882
0.076893,3.810885,4.333483
-0.535686,3.246243,4.475153
-0.136722,3.146491,4.666595
0.076893,3.810885,4.333483
-0.535686,3.246243,4.475153
0.076893,3.810885,4.333483
-0.271417,3.876990,4.146356
-1.466136,2.822208,3.970843
-1.140729,2.728525,4.399755
-0.890466,3.339839,4.173750
-1.466136,2.822208,3.970843
