# x,y,z (every 3 lines = 1 triangle)
-1.566133,3.953321,-6.540239
-5.100249,5.021354,-3.197599
-4.963092,5.143504,-3.104310
-1.566133,3.953321,-6.540239
-5.100249,5.021354,-3.197599
-1.566133,3.953321,-6.540239
-1.703290,3.831171,-6.633528
-5.230589,4.886649,-3.279800
-5.100249,5.021354,-3.197599
-1.703290,3.831171,-6.633528
-5.230589,4.886649,-3.279800
-1.703290,3.831171,-6.633528
-1.833630,3.696466,-6.715729
-5.353502,4.740414,-3.350664
-5.230589,4.886649,-3.279800
-1.833630,3.696466,-6.715729
-5.353502,4.740414,-3.350664
-1.833630,3.696466,-6.715729
-1.956543,3.550231,-6.786593
-5.468377,4.583672,-3.409942
-5.353502,4.740414,-3.350664
-1.956543,3.550231,-6.786593
-5.468377,4.583672,-3.409942
-1.956543,3.550231,-6.786593
-2.071417,3.393489,-6.845871
-5.574603,4.417449,-3.457384
-5.468377,4.583672,-3.409942
-2.071417,3.393489,-6.845871
-5.574603,4.417449,-3.457384
-2.071417,3.393489,-6.845871
-2.177644,3.227266,-6.893313
-5.671569,4.242768,-3.492743
-5.574603,4.417449,-3.457384
-2.177644,3.227266,-6.893313
-5.671569,4.242768,-3.492743
-2.177644,3.227266,-6.893313
-2.274610,3.052585,-6.928672
-5.758665,4.060655,-3.515768
-5.671569,4.242768,-3.492743
-2.274610,3.052585,-6.928672
-5.758665,4.060655,-3.515768
-2.274610,3.052585,-6.928672
-2.361705,2.870472,-6.951697
-5.835279,3.872134,-3.526210
-5.758665,4.060655,-3.515768
-2.361705,2.870472,-6.951697
-5.835279,3.872134,-3.526210
-2.361705,2.870472,-6.951697
-2.438320,2.681951,-6.962139
-5.900801,3.678228,-3.523821
-5.835279,3.872134,-3.526210
-2.438320,2.681951,-6.962139
-5.900801,3.678228,-3.523821
-2.438320,2.681951,-6.962139
-2.503841,2.488045,-6.959750
-5.954619,3.479964,-3.508352
-5.900801,3.678228,-3.523821
-2.503841,2.488045,-6.959750
-5.954619,3.479964,-3.508352
-2.503841,2.488045,-6.959750
-2.557660,2.289781,-6.944281
-5.996123,3.278364,-3.479553
-5.954619,3.479964,-3.508352
-2.557660,2.289781,-6.944281
-5.996123,3.278364,-3.479553
-2.557660,2.289781,-6.944281
-2.599164,2.088181,-6.915482
-6.857127,-1.693204,-2.608672
-5.996123,3.278364,-3.479553
-2.599164,2.088181,-6.915482
-6.857127,-1.693204,-2.608672
-2.599164,2.088181,-6.915482
-3.460168,-2.883387,-6.044601
-5.670359,-1.693204,-1.435365
-6.857127,-1.693204,-2.608672
-3.460168,-2.883387,-6.044601
-5.670359,-1.693204,-1.435365
-3.460168,-2.883387,-6.044601
-2.273400,-2.883387,-4.871294
-5.014627,-1.584120,-0.824856
-5.670359,-1.693204,-1.435365
-2.273400,-2.883387,-4.871294
-5.014627,-1.584120,-0.824856
-2.273400,-2.883387,-4.871294
-1.617668,-2.774303,-4.260785
-4.452081,-1.282534,-0.373158
-5.014627,-1.584120,-0.824856
-1.617668,-2.774303,-4.260785
-4.452081,-1.282534,-0.373158
-1.617668,-2.774303,-4.260785
-1.055122,-2.472717,-3.809087
-3.969887,-0.826946,-0.054245
-4.452081,-1.282534,-0.373158
-1.055122,-2.472717,-3.809087
-3.969887,-0.826946,-0.054245
-1.055122,-2.472717,-3.809087
-0.572928,-2.017129,-3.490174
-3.555208,-0.255858,0.157909
-3.969887,-0.826946,-0.054245
-0.572928,-2.017129,-3.490174
-3.555208,-0.255858,0.157909
-0.572928,-2.017129,-3.490174
-0.158249,-1.446041,-3.278020
-3.195209,0.392232,0.289331
-3.555208,-0.255858,0.157909
-0.158249,-1.446041,-3.278020
-3.195209,0.392232,0.289331
-0.158249,-1.446041,-3.278020
0.201750,-0.797951,-3.146598
-2.877056,1.078822,0.366045
-3.195209,0.392232,0.289331
0.201750,-0.797951,-3.146598
-2.877056,1.078822,0.366045
0.201750,-0.797951,-3.146598
0.519903,-0.111361,-3.069884
-2.587913,1.765411,0.414079
-2.877056,1.078822,0.366045
0.519903,-0.111361,-3.069884
-2.587913,1.765411,0.414079
0.519903,-0.111361,-3.069884
0.809046,0.575228,-3.021850
-2.314944,2.413501,0.459458
-2.587913,1.765411,0.414079
0.809046,0.575228,-3.021850
-2.314944,2.413501,0.459458
0.809046,0.575228,-3.021850
1.082015,1.223318,-2.976471
-2.045315,2.984589,0.528208
-2.314944,2.413501,0.459458
1.082015,1.223318,-2.976471
-2.045315,2.984589,0.528208
1.082015,1.223318,-2.976471
1.351644,1.794406,-2.907721
-1.766190,3.440177,0.646354
-2.045315,2.984589,0.528208
1.351644,1.794406,-2.907721
-1.766190,3.440177,0.646354
1.351644,1.794406,-2.907721
1.630769,2.249994,-2.789575
-1.464734,3.741763,0.839924
-1.766190,3.440177,0.646354
1.630769,2.249994,-2.789575
-1.464734,3.741763,0.839924
1.630769,2.249994,-2.789575
1.932226,2.551580,-2.596005
-1.128111,3.850848,1.134943
