# x,y,z (every 3 lines = 1 triangle)
-0.295109,7.238370,5.227912
-2.686549,7.808896,2.678820
-2.782887,7.840224,2.784630
-0.393915,7.257090,5.333128
-0.295109,7.238370,5.227912
-2.782887,7.840224,2.784630
-0.393915,7.257090,5.333128
-2.782887,7.840224,2.784630
-2.881693,7.858944,2.889846
-0.494569,7.263348,5.437157
-0.393915,7.257090,5.333128
-2.881693,7.858944,2.889846
-0.494569,7.263348,5.437157
-2.881693,7.858944,2.889846
-2.982348,7.865202,2.993875
-0.596458,7.257291,5.539409
-0.494569,7.263348,5.437157
-2.982348,7.865202,2.993875
-0.596458,7.257291,5.539409
-2.982348,7.865202,2.993875
-3.084236,7.859145,3.096127
-0.698962,7.239064,5.639291
-0.596458,7.257291,5.539409
-3.084236,7.859145,3.096127
-0.698962,7.239064,5.639291
-3.084236,7.859145,3.096127
-3.186740,7.840918,3.196008
-0.801467,7.208813,5.736210
-0.698962,7.239064,5.639291
-3.186740,7.840918,3.196008
-0.801467,7.208813,5.736210
-3.186740,7.840918,3.196008
-3.289245,7.810667,3.292928
-0.903355,7.166684,5.829576
-0.801467,7.208813,5.736210
-3.289245,7.810667,3.292928
-0.903355,7.166684,5.829576
-3.289245,7.810667,3.292928
-3.391133,7.768537,3.386294
-1.004010,7.112822,5.918796
-0.903355,7.166684,5.829576
-3.391133,7.768537,3.386294
-1.004010,7.112822,5.918796
-3.391133,7.768537,3.386294
-3.491788,7.714676,3.475514
-1.102815,7.047373,6.003279
-1.004010,7.112822,5.918796
-3.491788,7.714676,3.475514
-1.102815,7.047373,6.003279
-3.491788,7.714676,3.475514
-3.590593,7.649227,3.559997
-1.199154,6.970484,6.082432
-1.102815,7.047373,6.003279
-3.590593,7.649227,3.559997
-1.199154,6.970484,6.082432
-3.590593,7.649227,3.559997
-3.686932,7.572338,3.639150
-1.292410,6.882300,6.155665
-1.199154,6.970484,6.082432
-3.686932,7.572338,3.639150
-1.292410,6.882300,6.155665
-3.686932,7.572338,3.639150
-3.780188,7.484154,3.712382
-3.496629,4.623462,7.843606
-1.292410,6.882300,6.155665
-3.780188,7.484154,3.712382
-3.496629,4.623462,7.843606
-3.780188,7.484154,3.712382
-5.984407,5.225316,5.400324
-3.585203,4.525313,7.909616
-3.496629,4.623462,7.843606
-5.984407,5.225316,5.400324
-3.585203,4.525313,7.909616
-5.984407,5.225316,5.400324
-6.072981,5.127167,5.466334
-3.667691,4.418947,7.967405
-3.585203,4.525313,7.909616
-6.072981,5.127167,5.466334
-3.667691,4.418947,7.967405
-6.072981,5.127167,5.466334
-6.155470,5.020801,5.524123
-3.743787,4.305164,8.016859
-3.667691,4.418947,7.967405
-6.155470,5.020801,5.524123
-3.743787,4.305164,8.016859
-6.155470,5.020801,5.524123
-6.231565,4.907018,5.573576
-3.813181,4.184767,8.057859
-3.743787,4.305164,8.016859
-6.231565,4.907018,5.573576
-3.813181,4.184767,8.057859
-6.231565,4.907018,5.573576
-6.300959,4.786621,5.614577
-3.875565,4.058557,8.090290
-3.813181,4.184767,8.057859
-6.300959,4.786621,5.614577
-3.875565,4.058557,8.090290
-6.300959,4.786621,5.614577
-6.363343,4.660410,5.647008
-3.930632,3.927334,8.114035
-3.875565,4.058557,8.090290
-6.363343,4.660410,5.647008
-3.930632,3.927334,8.114035
-6.363343,4.660410,5.647008
-6.418410,4.529188,5.670753
-3.978072,3.791901,8.128978
-3.930632,3.927334,8.114035
-6.418410,4.529188,5.670753
-3.978072,3.791901,8.128978
-6.418410,4.529188,5.670753
-6.465850,4.393755,5.685696
-4.017578,3.653059,8.135002
-3.978072,3.791901,8.128978
-6.465850,4.393755,5.685696
-4.017578,3.653059,8.135002
-6.465850,4.393755,5.685696
-6.505356,4.254912,5.691720
-4.048841,3.511609,8.131992
-4.017578,3.653059,8.135002
-6.505356,4.254912,5.691720
-4.048841,3.511609,8.131992
-6.505356,4.254912,5.691720
